Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Matuska T., Sourek B., Broum M.","15056304700;15057002000;56514062000;","Combination of photovoltaics and heat pump with a seasonal ground storage",2019,"Procedia Environmental Science, Engineering and Management","6","3",,"301","309",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078238741&partnerID=40&md5=bc144d3182a91a946c2b97c3e434ed8b","Czech Technical University in Prague, UCEEB, Czech Republic; Regulus, s.r.o., Czech Republic","Matuska, T., Czech Technical University in Prague, UCEEB, Czech Republic; Sourek, B., Czech Technical University in Prague, UCEEB, Czech Republic; Broum, M., Regulus, s.r.o., Czech Republic","Experimental PV and heat pump system combined with ground seasonal heat storage has been proposed for family house, built in Hamry (Czech Republic) and experimentally investigated during two seasons 2018-2019. Results from the monitoring phase have been evaluated and compared with simulation results obtained in design stage. The operation of the system has proved that proposed energy system has a potential for significant reduction of electricity consumption from external grid and to achieve ambitious requirements for non-renewable primary energy consumption in nearly zero energy buildings. Seasonal performance factor of the system higher than 6.0 has been achieved in real operation and renewable energy covers more than 80 % of energy use in the house. © National Society of Environmental Science and Engineering (SNSIM).","Heat pump; Nzeb; Photovoltaics; Seasonal storage",,Article,"Final","",Scopus,2-s2.0-85078238741
"Koirala B.P., Hakvoort R.A., Oost E.C., Windt H.J.","57015082500;6701561722;57216332641;57216350541;","Community energy storage: Governance and business models",2019,"Consumer, Prosumer, Prosumager: How Service Innovations will Disrupt the Utility Business Model",,,,"209","234",,10,"10.1016/B978-0-12-816835-6.00010-3","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078124958&doi=10.1016%2fB978-0-12-816835-6.00010-3&partnerID=40&md5=41eb253a83ca466e0672b5befdd587ef","Department of Science, Technology and Policy Studies, Faculty of Behavioral, Management and Social Sciences, University of Twente, Enschede, Netherlands; Faculty of Technology, Policy and Management, Delft University of Technology, Delft, Netherlands; Science and Society Group, Faculty of Science and Engineering, University of Groningen, Groningen, Netherlands","Koirala, B.P., Department of Science, Technology and Policy Studies, Faculty of Behavioral, Management and Social Sciences, University of Twente, Enschede, Netherlands; Hakvoort, R.A., Faculty of Technology, Policy and Management, Delft University of Technology, Delft, Netherlands; Oost, E.C., Department of Science, Technology and Policy Studies, Faculty of Behavioral, Management and Social Sciences, University of Twente, Enschede, Netherlands; Windt, H.J., Science and Society Group, Faculty of Science and Engineering, University of Groningen, Groningen, Netherlands","The decreasing costs of distributed energy resources and increasing need for flexibility have attracted the attention of many in community energy storage (CES) business. CES, however, is a complex sociotechnical system with a variety of technologies, actors, and interactions. In the changing energy landscape, two pathways for CES, namely, local and virtual, are prominent. The range of technical, economic, environmental, and institutional values differ in these pathways. This chapter analyzes business models of multivalue and multiactor CES and provides recommendations for enabling regulatory and governance conditions. © 2019 Elsevier Inc. All rights reserved.","Business model; Community energy storage; Distributed energy resources; Energy transition; Self-governance",,Book Chapter,"Final","",Scopus,2-s2.0-85078124958
"Reznikova N., Zvarych R., Zvarych I., Shnyrkov O.","57202286915;57219172446;57205332754;57214068204;","Global circular e-chain in overcoming the global waste",2019,"Procedia Environmental Science, Engineering and Management","6","4",,"641","647",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078081356&partnerID=40&md5=b260f51f214214a697576a1e38a4162c","Taras Shevchenko National University, Kyiv, Ukraine; Ternopil National Economic University, Ternopil, Ukraine; Kyiv National University of Trade and Economics, Kyiv, Ukraine","Reznikova, N., Taras Shevchenko National University, Kyiv, Ukraine; Zvarych, R., Ternopil National Economic University, Ternopil, Ukraine; Zvarych, I., Ternopil National Economic University, Ternopil, Ukraine; Shnyrkov, O., Kyiv National University of Trade and Economics, Kyiv, Ukraine","This article presents the circular economy in the context of circular e-chain formation as a solution in overcoming the global waste. The global waste composition and global waste generation by region is to analyzed. The regression and correlation analysis of waste generation, global regions scale is evaluated. Their practical implementation in case of the circular e-chain id developed. The problem's spaces and company policy of circular e-chain is identified. It allows doing one main conclusion-countries should trade of their waste-this is one real solution for government and source of wealthy for inhabitants. The circular e-value chain of the lithium-ion battery divided into six key segments ranging from mining and processing of raw materials, to the disposal of the finished product, the production of storage batteries and the production of electric vehicles. Extraction of minerals and raw materials for the lithium-ion batteries, and the processing of these materials, usually takes place outside the EU. The process of circular e-chain formation on each stage has a risk: too centralized supply link in one country; new areas for extraction; future of a lithium-ion battery is anxious. The main goal in developing their new electric models is increasing their energy efficiency in increasing their range. © 2019 National Society of Environmental Science and Engineering (SNSIM).","Circularity; E-chain; Emissions; Recycling; Waste",,Article,"Final","",Scopus,2-s2.0-85078081356
"Brown C., John P.","57203679824;36343620300;","The need for ‘smart’ maintenance",2019,"Hart's E and P",,"August",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077925564&partnerID=40&md5=c0418f859b92585b33c01d60a2e0a7d0","ABB","Brown, C., ABB; John, P., ABB","The machinery for a gas compressor train can be comprehensively monitored. The machine control system, drive CPU and the machine monitoring system in Figure 2 can collect process, electrical, mechanical data as well as machine operating data. These data are used to monitor the compressor’s failure modes. Early detection of fouling prevents an increased pressure drop throughout the machine and associated increased energy requirement.",,"Compressibility of gases; Digital storage; Gas compressors; Energy requirements; Machine control systems; Machine monitoring; Machine operating; Monitoring",Article,"Final","",Scopus,2-s2.0-85077925564
"Ahmad S., Farooq M., Anjum A., Sheriff S.","57217398694;57214510339;57192096853;57210812933;","Investigation of convective heat and mass conditions in squeeze flow of a hydro-magnetic sutterby fluid",2019,"Journal of Magnetics","24","4",,"688","697",,2,"10.4283/JMAG.2019.24.4.688","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077899352&doi=10.4283%2fJMAG.2019.24.4.688&partnerID=40&md5=78a861207cdf098e6f9289cf14cd91a2","Department of Mathematics and Statistics, Riphah International University, Islamabad, 44000, Pakistan; DBS & H, CEME, National University of Sciences and Technology, Islamabad, 44000, Pakistan","Ahmad, S., Department of Mathematics and Statistics, Riphah International University, Islamabad, 44000, Pakistan; Farooq, M., Department of Mathematics and Statistics, Riphah International University, Islamabad, 44000, Pakistan; Anjum, A., Department of Mathematics and Statistics, Riphah International University, Islamabad, 44000, Pakistan; Sheriff, S., Department of Mathematics and Statistics, Riphah International University, Islamabad, 44000, Pakistan, DBS & H, CEME, National University of Sciences and Technology, Islamabad, 44000, Pakistan","Analysis regarding convective surface phenomenon has emerged to be effective approach to depict refinements in thermal features, since most of the heat/mass transfer surfaces are disclosed to a convective environment at specified parameters which cannot be achieved through energy analysis. The development in the dynamics of convective heat and mass transport is significant in understanding diverse engineering and industrial phenomena such as in thermal energy storage material drying process, transpiration cooling process, and many others. Keeping aforementioned usefulness in mind, the current analysis is aimed to demonstrate the convective features in squeezed Sutterby fluid flow through parallel surfaces. Magneto-hydrodynamic (MHD) theory is incorporated to describe the squeezing flow phenomenon. The Sutterby fluid model is accounted in order to specify the flow nature in squeezed channel. The top plate is assumed to be squeezed whereas the lower plate is at rest. The convective heating is incorporated at both lower and upper plates. Inspection of mass transfer has been accomplished in the occupancy of solutal convective conditions at the both surfaces. The equations governing the flow, heat and mass transport are first derived under the assumptions of low magnetic Reynolds number and negligible viscous dissipation, and then made non-dimensional by defining the similarity variables. Series solutions representing the flow velocity, temperature and concentration distributions are computed for definite values of power law index by utilizing convergent approach. Results are graphed and physical elucidated is seen for involved flow parameters. Variations in co-efficient of skin friction, Nusselt and Sherwood numbers are reported graphically. Significant findings in this attempt is that higher lower plate thermal and solutal Biot numbers strengthen the both heat and mass fluxes, while larger upper plate thermal and solutal Biot numbers weaken the heat and mass fluxes. © 2019, The Korean Magnetics Society. All rights reserved.","Convective heat and mass fluxes; Magneto-hydrodynamic; Squeezing flow; Sutterby fluid",,Article,"Final","",Scopus,2-s2.0-85077899352
"Costa Silva A.","57213586385;","Energy challenges, technology and new energy sources",2019,"The Future of Energy: Prospective Scenarios on EU-Russia Relations",,,,"89","120",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077824680&partnerID=40&md5=4aaae155dfa20c2be229764a25ca5d7c","Partex Oil and Gas, Lisbon, Portugal","Costa Silva, A., Partex Oil and Gas, Lisbon, Portugal","The world of energy is in turmoil. On one hand we are facing growing demand for energy driven by the growth of the world population, the global economic development, the emergent countries and markets and the growing needs of a technological society embarking on new cycles of development with the digitalization of the economy and the ‘Internet of the Things’, all of which will impact the global pattern of energy demand. On the other hand we are confronted, as a civilization, with the climatic threat induced by rising CO2 emissions, derived from the consumption of fossil fuels, the bad use of land and the pollution from other industries like cement, chemical and steel industries. Furthermore, the world increased exponentially its consumption of resources that are being depleted at a rate never before seen in history. The dominant paradigm for civilization today is based on the transformation of resources into waste with unparalleled speed in history and this needs to be reversed with the real and not the rhetorical adoption of the principles of ‘Circular Economy’, fighting waste and developing new models of access and distribution of resources. The change of the energy mix and the development of a new model of sustainability in the access and production of resources is a key challenge for the 21st century. To achieve that we need to identify the source of the problem and devise policies that provide answers for the future. This paper identifies the Key Challenges and explores the possible answers provided by the new technological developments and the new sources of energy. © 2019 by Nova Science Publishers, Inc.","Advanced mobility; Climatic threat; Digitalization of power generation systems; Energy challenges; Energy mix; Energy security; Internet of energy; Nanotechnologies; Reduction of CO2 emissions; Resources consumption; Science of materials; Smart cities; Smart grids; Storage of electricity; Sustainable development",,Book Chapter,"Final","",Scopus,2-s2.0-85077824680
[No author name available],[No author id available],"15th International Conference on Security and Privacy in Communication Networks, SecureComm 2019",2019,"Lecture Notes of the Institute for Computer Sciences, Social-Informatics and Telecommunications Engineering, LNICST","304 LNICST",,,"","",506,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077601671&partnerID=40&md5=c872eb4e73b10e34dde63e266f7a6a9c",,"","The proceedings contain 29 papers. The special focus in this conference is on Security and Privacy in Communication Networks. The topics include: ChaffyScript: vulnerability-agnostic defense of JavaScript exploits via memory perturbation; obfusifier: obfuscation-resistant android malware detection system; Closing the gap with APTs through semantic clusters and automated cybergames; Stochastic ADMM based distributed machine learning with differential privacy; topology-aware hashing for effective control flow graph similarity analysis; trojan attack on deep generative models in autonomous driving; funcNet: A euclidean embedding approach for lightweight cross-platform binary recognition; towards forward secure internet traffic; traffic-based automatic detection of browser fingerprinting; measuring tor relay popularity; towards a multi-chain future of proof-of-space; SoK: ATT&CK techniques and trends in windows malware; Covert channels in SDN: Leaking out information from controllers to end hosts; victim-aware adaptive covert channels; Random allocation seed-DSSS broadcast communication against jamming attacks; a loss-tolerant mechanism of message segmentation and reconstruction in multi-path communication of anti-tracking network; ticket transparency: accountable single sign-on with privacy-preserving public logs; decentralized privacy-preserving reputation management for mobile crowdsensing; location privacy issues in the OpenSky network crowdsourcing platform; privacy-preserving genomic data publishing via differentially-private suffix tree; secure consistency verification for untrusted cloud storage by public blockchains; an enhanced verifiable inter-domain routing protocol based on blockchain; Edge-assisted CNN inference over encrypted data for internet of things; POKs based secure and energy-efficient access control for implantable medical devices; USB-watch: A dynamic hardware-assisted USB threat detection framework; automated IoT device fingerprinting through encrypted stream classification.",,,Conference Review,"Final","",Scopus,2-s2.0-85077601671
"Aydogan H.Y., Demircan A., Coskunpinar E., Ozkara G., Yanar F., Ozturk O., Kanca D., Kurnaz-Gomleksiz O., Bugra Z.","43362008200;57213141494;36169251000;57200140745;57200722032;7005872573;57192192316;57193204594;6602219203;","Role of SNPs of CPTIA and CROT genes in the carnitine-shuttle in coronary artery disease: A case-control study",2019,"Turkish Journal of Biochemistry","44","6",,"822","830",,1,"10.1515/tjb-2018-0546","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077575111&doi=10.1515%2ftjb-2018-0546&partnerID=40&md5=ca74b5ea33cbf46dd7727543ad250a7c","Istanbul University, Aziz Sancar Institute of Experimental Medicine, Department of Molecular Medicine, Vakif Gureba c., Capa, Istanbul, 34093, Turkey; Halic University, Faculty of Science and Arts, Department of Molecular Biology and Genetics, Istanbul, Turkey; Altinbas University, Faculty of Medicine, Department of Medical Biology, Istanbul, Turkey; Istanbul University, Istanbul Faculty of Medicine, Department of Cardiology, Istanbul, Turkey","Aydogan, H.Y., Istanbul University, Aziz Sancar Institute of Experimental Medicine, Department of Molecular Medicine, Vakif Gureba c., Capa, Istanbul, 34093, Turkey; Demircan, A., Istanbul University, Aziz Sancar Institute of Experimental Medicine, Department of Molecular Medicine, Vakif Gureba c., Capa, Istanbul, 34093, Turkey; Coskunpinar, E., Istanbul University, Aziz Sancar Institute of Experimental Medicine, Department of Molecular Medicine, Vakif Gureba c., Capa, Istanbul, 34093, Turkey; Ozkara, G., Istanbul University, Aziz Sancar Institute of Experimental Medicine, Department of Molecular Medicine, Vakif Gureba c., Capa, Istanbul, 34093, Turkey; Yanar, F., Istanbul University, Aziz Sancar Institute of Experimental Medicine, Department of Molecular Medicine, Vakif Gureba c., Capa, Istanbul, 34093, Turkey; Ozturk, O., Istanbul University, Aziz Sancar Institute of Experimental Medicine, Department of Molecular Medicine, Vakif Gureba c., Capa, Istanbul, 34093, Turkey; Kanca, D., Istanbul University, Aziz Sancar Institute of Experimental Medicine, Department of Molecular Medicine, Vakif Gureba c., Capa, Istanbul, 34093, Turkey, Halic University, Faculty of Science and Arts, Department of Molecular Biology and Genetics, Istanbul, Turkey; Kurnaz-Gomleksiz, O., Altinbas University, Faculty of Medicine, Department of Medical Biology, Istanbul, Turkey; Bugra, Z., Istanbul University, Istanbul Faculty of Medicine, Department of Cardiology, Istanbul, Turkey","Objective: Fatty acid β-oxidation defects can lead to difficulties at covering energy requirement of heart. The carnitine-shuttle is responsible for the transfering of long-chain fatty acids from the internal mitochondrial membrane. The role of genetic variants of the enzymes in the carnitine shuttle in coronary artery disease (CAD) has not been studied. Therefore, we performed a case-control study investigating the possible relation between the CPTIA-rs3019613 and CROT-rs2214930 gene variations located carnitine shuttle and CAD risk. Materials and methods: Study groups were comprised of 96 CAD patients and 85 controls. CPTIA-rs3019613 G > A and CROT-rs2214930 T > C polymorphisms were determined by real-time-PCR. Results: The CROT-rs2214930-CC genotype was found to be associated with decreased HDL-cholesterol (HDL-C) in controls (p = 0.029). In patients with CPTIA-rs3019613-A allele, body mass index (BMI) (p = 0.016) and BMI threshold- value (p = 0.030) were found be higher compared to those with GG-genotype, while HDL-C threshold-value (HDL-C ≤ 0.90 mmol/L) was found to be lower (p = 0.015). Regression analysis confirmed CPTIA-rs3019613-A allele has a significant relationship with decreased HDL-C (p = 0.009) in patients. Conclusion: Our study indicated that the polymorphisms of the CROT and CPTIA genes related to β-oxidation of long-chain fatty acids had an important effect on serum HDL-C levels and may be a potential risk for CAD. © 2019 De Gruyter. All rights reserved.","Cholesterol; Coronary artery disease; CPTIA; CROT; Gene; Long-chain fatty acids; β oxidation","acylcarnitine; alanine aminotransferase; alkaline phosphatase; aspartate aminotransferase; bilirubin; carnitine; cholesterol; high density lipoprotein; high density lipoprotein cholesterol; low density lipoprotein; low density lipoprotein cholesterol; triacylglycerol; adult; Article; blood sampling; cardiovascular risk; case control study; controlled study; coronary artery disease; cptia gene; crot gene; enzyme activity; female; gene; gene frequency; genetic polymorphism; genetic variability; genotype; human; lipid blood level; lipid metabolism; lipid storage; male; middle aged; mitochondrial membrane; mitochondrial respiration; oxidative phosphorylation; real time polymerase chain reaction; single nucleotide polymorphism; transesterification",Article,"Final","",Scopus,2-s2.0-85077575111
"Attia R.M., Yousif N.M., Helal R.H., Ali N.M.","57212769383;57210666979;40561257600;7202342105;","Fabricating electronic textile using nano MnO2/polyaniline composites for capacitor device",2019,"Journal of Industrial Textiles",,,,"","",,,"10.1177/1528083719896765","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077379927&doi=10.1177%2f1528083719896765&partnerID=40&md5=8080d4e0f1b8f1cc47a6cbb44e96fc94","Radiation chemistry department, National Centre for Radiation Research and Technology, Cairo, Egypt; Solid-State department, National Center for Radiation Research and Technology, Atomic Energy Authority, Cairo, Egypt","Attia, R.M., Radiation chemistry department, National Centre for Radiation Research and Technology, Cairo, Egypt; Yousif, N.M., Solid-State department, National Center for Radiation Research and Technology, Atomic Energy Authority, Cairo, Egypt; Helal, R.H., Radiation chemistry department, National Centre for Radiation Research and Technology, Cairo, Egypt; Ali, N.M., Radiation chemistry department, National Centre for Radiation Research and Technology, Cairo, Egypt","In this study, cotton fabric was employed to achieve electronic textile by incorporating nano MnO2 and polyaniline as conductive materials. The treatment was accomplished via two consecutive steps, where different concentrations of MnO2 were initially applied by the ultrasound-assisted template method onto the cotton samples to synthesize nanoMnO2. The nano form of the metal oxides and polyaniline inclusion were demonstrated through a transmittance electron microscope. Thereafter, chemical oxidative polymerization of aniline over the nano metal oxide–loaded fabrics was performed. Structure, phase, and purity of as-treated fabrics were determined using X-ray diffraction and Fourier transform infrared spectroscopy. The thermal properties of the fabricated conductive samples were also tested. The electrical conductivity of the obtained (nano MnO2/polyaniline) modified cotton fabrics showed great enhancement by exposing the modified samples to gamma irradiation, as a posttreatment, to reach an optimum condition at 40 kGy, using 0.2 M MnO2. The recorded increment for electric conductivity was from 5.4 × 10−3 to 1.43 × 10−1 Ω−1. m−1 for both unirradiated and 40 kGy irradiated samples, respectively. Pseudo-capacitance of cotton/MnO2/polyaniline fabric electrode was tested using a three-electrode system. The assumption of (nano MnO2/polyaniline) cotton fabric conductivity was verified through a designed pseudo-capacitor as an important yet simple form of an energy storage device. © The Author(s) 2019.","Conductive textile; nano-manganese oxide; polyaniline; pseudo-capacitor",,Article,"Article in Press","",Scopus,2-s2.0-85077379927
"Gudde N., Larivé J.-F., Yugo M.","57199581189;6603373063;36599629400;","CO2 reduction technologies. Opportunities within the EU refining system (2030/2050)",2019,"CONCAWE Reports",,"8",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077379623&partnerID=40&md5=4bbba6209b420b3f765e947e26921fd2",,"Gudde, N.; Larivé, J.-F.; Yugo, M.","A range of Low Carbon Pathways with the potential to reduce the CO2 emissions associated with the production of refined oil products was investigated. The effective deployment of different technologies has the potential to achieve a significant reduction of the CO2 emissions associated with oil refining by 2050. The gradual decarbonization of the EU electricity grid will offer new ways to integrate low-carbon electricity into the production system, while CO2 Capture technology will enable refineries to make CO2 available for either storage or use, thus integrating the EU refining system into a circular economy. External factors, e.g., future energy prices together with more effective R&amp;D programs will play a role in boosting the deployment of the key technologies identified.","Clima; CO2; Efficiency; Energy; GHG reduction; Refineries",,Article,"Final","",Scopus,2-s2.0-85077379623
"Ibrahem K.H., Salman J.A., Ali F.A.","57212758649;57200279874;36786885700;","Extracellular biosynthesis of TiO2 nanoparticles using supernatant culture of lactobacillus crispatus",2019,"Journal of Global Pharma Technology","11","7",,"207","214",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077370219&partnerID=40&md5=73ec00128b5e3a90eef9271aa9b44ab9","Department of Soil and Water Resources, College of Agriculture, Kirkuk University, Kirkuk, Iraq; Department of Biology, College of Science, Mustansiriya University, Baghdad, Iraq; Department of Microbiology, College of Medicine, Hawler Medical University, Erbil, Iraq","Ibrahem, K.H., Department of Soil and Water Resources, College of Agriculture, Kirkuk University, Kirkuk, Iraq; Salman, J.A., Department of Biology, College of Science, Mustansiriya University, Baghdad, Iraq; Ali, F.A., Department of Microbiology, College of Medicine, Hawler Medical University, Erbil, Iraq","In this study, titanium dioxide nanoparticles were synthesized biologically using isolated L.crispatus from vagina of healthy women. The formation of TiO2 nanoparticles was characterized by atomic force microscope (AFM) using supernatant culture of L.crispatus.Extracellular biosynthesized TiO2 nanoparticles occurred with the average size (87.88) nm. For further characterization, the x-ray diffraction (XRD), energy dispersive x -ray spectroscopy (EDX), and scanning electron microscope (SEM) were used. XRD Confirmed the formation of crystallographic plane of anatase of TiO2 nanoparticles indicating that nanoparticles corresponded to anatase crystalline, while the EDX analysis of TiO2 nanoparticles indicated that the synthesized nanoparticles were anatase form and not frutile or brookite form. The SEM images of the synthesized TiO2 nanoparticles were showed spherical or oval in shape. The effect of independent variables, including different incubation times and storage condition on the biosynthesis of TiO2 nanoparticles was investigated. The average size (70.98)nm of TiO2 nanoparticle was observed after 72 h.The stability of the synthesized TiO2 nanoparticles for (1,2,3)months under cooling condition was studied and the result revealed that the synthesized TiO2 nanoparticle remained stable without change in color even after storage for three months under cooling conditions. © 2009-2019, JGPT.","Biosynthesis; Incubation time; Lactobacillus Crispatus; Storage time; TiO2 nanoparticles",,Article,"Final","",Scopus,2-s2.0-85077370219
"Dadfar A., Besharat M., Ramos H.M.","55566827300;57205420202;35568240000;","Storage ponds application for flood control, hydropower generation and water supply",2019,"International Review of Civil Engineering","10","4",,"219","226",,5,"10.15866/irece.v10i4.17133","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077268562&doi=10.15866%2firece.v10i4.17133&partnerID=40&md5=508171695344a8ea67f810b94fd38b7a","Department of Civil Engineering and Architecture, CERIS, Instituto Superior Técnico, University of Lisbon, Lisbon, 1049-001, Portugal","Dadfar, A., Department of Civil Engineering and Architecture, CERIS, Instituto Superior Técnico, University of Lisbon, Lisbon, 1049-001, Portugal; Besharat, M., Department of Civil Engineering and Architecture, CERIS, Instituto Superior Técnico, University of Lisbon, Lisbon, 1049-001, Portugal; Ramos, H.M., Department of Civil Engineering and Architecture, CERIS, Instituto Superior Técnico, University of Lisbon, Lisbon, 1049-001, Portugal","The flood problems in urban areas regularly create a lot of losses. Majority of flood controlling strategies have been studied and employed in previous research works. Among them, using the storage ponds has been attracted researchers recently as a sustainable solution. Based on that, the current study introduces new strategies for controlling the urban flood events and storing the stormwater for different purposes using a multi-criterion water-energy nexus management system. The stored water has been used for power generation purpose by two micro-hydropower plants (MHPs) and the downstream water has been dedicated to irrigation water needs (IN) and municipal water uses (MU). Different parameters of the pond such as size, shape and water level are studied in order to find the optimum volume of the pond that provides the best water/energy needs. Results show the advantages of a cylindrical shape over cuboid shapes ponds in different aspects. © 2019 Praise Worthy Prize S.r.l.-All rights reserved.","Flood control; Irrigation water need; Micro-hydropower; Municipal water use; Water-energy nexus management",,Article,"Final","",Scopus,2-s2.0-85077268562
"Hankaniemi M., Suntio T.","16068824700;35619473100;","Dynamical modeling and control of current-output converters",2019,"International Journal on Energy Conversion","7","5",,"197","206",,2,"10.15866/irecon.v7i5.18544","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077260570&doi=10.15866%2firecon.v7i5.18544&partnerID=40&md5=1653eb3f3b54a4396ed4a58a6a95d51b","Tampere University of Technology, Institute of Power Electronics, Korkeakoulunkatu 3, Tampere, FI-33100, Finland","Hankaniemi, M., Tampere University of Technology, Institute of Power Electronics, Korkeakoulunkatu 3, Tampere, FI-33100, Finland; Suntio, T., Tampere University of Technology, Institute of Power Electronics, Korkeakoulunkatu 3, Tampere, FI-33100, Finland","A switched-mode converter operates usually as a constant-voltage-controlled or voltage-output converter with well-known characteristics. In the applications, where the converters have to recharge a storage battery or supercapacitor, they have to be provided with overcurrent limiting in order to protect them from damage due to the extremely low internal impedance of those energy storage devices. The change from the voltage-output mode to the current-output mode would also change the dynamics of the associated converter profoundly, which is not really understood. The type of load may, however, recover the properties of the voltage-output converter making the control design challenging. The paper provides consistent methods to develop the dynamical models of the current-output converter from the models of the corresponding voltage-output converter. Experimental evidence is provided validating the theoretical findings. © 2019 Praise Worthy Prize S.r.l.-All rights reserved.","Control design; Current-Output converter; Dynamical model",,Article,"Final","",Scopus,2-s2.0-85077260570
